0	154	1
0	19	1
0	198	1
0	526	1
0	541	1
0	272	1
0	554	1
0	325	1
0	240	1
0	150	1
0	464	1
0	72	1
0	269	1
0	753	1
0	283	1
0	403	1
0	422	1
0	172	1
0	663	1
0	144	1
0	44	1
0	501	1
0	796	1
0	461	1
0	665	1
0	486	1
0	525	1
0	447	1
0	128	1
0	609	1
0	29	1
0	338	1
0	600	1
0	332	1
0	682	1
0	208	1
0	367	1
0	816	1
0	581	1
0	647	1
0	756	1
0	151	1
0	4	1
0	115	1
0	100	1
0	209	1
0	188	1
0	252	1
0	719	1
0	760	1
0	268	1
0	163	1
0	285	1
0	130	1
0	224	1
0	685	1
0	572	1
0	77	1
0	463	1
0	722	1
0	326	1
0	445	1
0	36	1
0	741	1
0	179	1
0	862	1
0	170	1
0	86	1
0	559	1
0	28	1
0	75	1
0	52	1
0	397	1
0	468	1
0	418	1
0	246	1
0	993	1
0	49	1
0	91	1
0	50	1
0	331	1
0	161	1
0	435	1
0	300	1
0	459	1
0	85	1
0	478	1
0	713	1
0	187	1
0	140	1
0	385	1
0	508	1
0	304	1
0	820	1
0	484	1
1	149	1
1	163	1
1	187	1
1	468	1
1	625	1
2	135	1
2	338	1
2	733	1
2	85	1
2	286	1
2	660	1
2	146	1
2	825	1
2	66	1
2	399	1
2	574	1
2	481	1
2	457	1
2	734	1
2	144	1
2	615	1
2	810	1
2	554	1
2	75	1
2	833	1
2	761	1
2	285	1
2	281	1
2	874	1
2	858	1
2	352	1
2	973	1
2	684	1
2	541	1
2	223	1
2	264	1
2	290	1
2	448	1
2	669	1
2	503	1
2	382	1
2	468	1
2	109	1
2	407	1
2	113	1
2	178	1
2	252	1
2	525	1
2	145	1
2	167	1
2	72	1
2	362	1
2	149	1
2	180	1
2	933	1
2	53	1
2	436	1
2	573	1
2	470	1
2	906	1
2	93	1
2	447	1
2	187	1
2	299	1
2	49	1
2	587	1
2	133	1
2	226	1
2	502	1
2	209	1
2	885	1
2	220	1
2	298	1
2	177	1
2	705	1
2	176	1
2	43	1
2	712	1
2	514	1
2	363	1
2	272	1
2	555	1
2	126	1
2	253	1
2	820	1
2	128	1
2	922	1
2	445	1
2	443	1
2	396	1
2	665	1
2	111	1
2	28	1
2	163	1
2	552	1
2	332	1
2	105	1
2	453	1
2	735	1
3	4	1
3	212	1
3	139	1
3	280	1
3	313	1
3	328	1
3	135	1
3	161	1
3	346	1
3	386	1
3	185	1
3	478	1
3	186	1
3	351	1
3	259	1
3	441	1
3	617	1
3	897	1
3	172	1
3	177	1
3	535	1
3	399	1
3	223	1
3	484	1
3	798	1
3	584	1
3	84	1
3	191	1
3	72	1
3	364	1
3	689	1
3	496	1
3	333	1
3	29	1
3	395	1
3	78	1
3	14	1
3	352	1
3	554	1
3	546	1
3	281	1
3	710	1
3	559	1
3	120	1
3	647	1
3	586	1
3	61	1
3	118	1
3	609	1
3	130	1
3	416	1
3	154	1
3	108	1
3	383	1
3	137	1
3	793	1
3	648	1
3	27	1
3	517	1
3	394	1
3	279	1
3	105	1
3	273	1
3	821	1
3	674	1
3	707	1
3	577	1
3	228	1
3	423	1
3	655	1
3	147	1
3	112	1
3	367	1
3	791	1
3	709	1
3	38	1
3	46	1
3	403	1
3	563	1
3	398	1
3	857	1
3	162	1
3	442	1
3	278	1
3	56	1
3	587	1
3	557	1
3	534	1
3	704	1
3	169	1
3	113	1
4	417	1
4	219	1
4	525	1
